Date,Close,High,Low,Open,Volume,symbol
2020-01-24,6.234851837158203,6.459374311829318,6.1805880136607465,6.409590891694612,373512000,NVDA
2020-01-27,5.9789652824401855,6.029993067760032,5.780578915631967,5.930177461123902,470536000,NVDA
2020-01-28,6.172374248504639,6.204733140451449,5.991660683100027,6.044928916130357,310976000,NVDA
2020-01-29,6.111886978149414,6.1940292835293675,6.072059959848064,6.157936330088367,258848000,NVDA
2020-01-30,6.118607997894287,6.1320496832853735,5.959053027351357,6.014063191282162,290504000,NVDA
2020-01-31,5.8851237297058105,6.084754469065642,5.843306003914953,6.07280641176259,370420000,NVDA
2020-02-03,5.982202053070068,6.0016172924269755,5.860730755687014,5.866953564467054,255564000,NVDA
2020-02-04,6.151463985443115,6.170630918127771,6.074051340845975,6.124083534751858,271544000,NVDA
2020-02-05,6.2418212890625,6.282643426590387,6.158434133822679,6.272437773515948,208220000,NVDA
2020-02-06,6.3286919593811035,6.3286919593811035,6.195024318650423,6.276171024358297,218284000,NVDA
2020-02-07,6.26248025894165,6.310770043114416,6.2370905204841325,6.288616335498111,189752000,NVDA
2020-02-10,6.545747756958008,6.546494095154397,6.280153909329865,6.285132345924866,529608000,NVDA
2020-02-11,6.668214321136475,6.782964771080069,6.592046043560209,6.654026298752604,638556000,NVDA
2020-02-12,6.783960819244385,6.790432882359467,6.682154013051636,6.720984967432465,374644000,NVDA
2020-02-13,6.74014949798584,6.8073569545679735,6.698580557562089,6.725961478711051,528016000,NVDA
2020-02-14,7.2133402824401855,7.3422787455673495,7.119001144887547,7.150364439352846,1041924000,NVDA
2020-02-18,7.382104396820068,7.40052451416718,7.090623772452754,7.110039007227557,620164000,NVDA
2020-02-19,7.8333916664123535,7.851064976481863,7.504573619906469,7.504573619906469,694332000,NVDA
2020-02-20,7.68403959274292,7.87371342906584,7.37662808224687,7.78534833467677,810052000,NVDA
2020-02-21,7.319876670837402,7.5969205452635755,7.2349963676537605,7.571780057437713,768180000,NVDA
2020-02-24,6.802379131317139,7.016198355246249,6.670951457602206,6.725464050687614,856916000,NVDA
2020-02-25,6.522846221923828,6.93953170995515,6.4210394407624785,6.877551465837837,1055496000,NVDA
2020-02-26,6.662239074707031,6.856393798090952,6.521601824049285,6.523094974974329,747732000,NVDA
2020-02-27,6.291382312774658,6.650036066071049,6.198979120341221,6.348667152001121,906416000,NVDA
2020-02-28,6.726498126983643,6.786024738957139,6.022142560960447,6.038829774549634,1133252000,NVDA
2020-03-02,6.884904861450195,6.913796687524098,6.500597684463756,6.89661113883704,890744000,NVDA
2020-03-03,6.62238883972168,7.0004693869095975,6.536959450109381,6.940693849513232,652792000,NVDA
2020-03-04,7.0861496925354,7.095614190907231,6.655017872735856,6.7297376717325,597408000,NVDA
2020-03-05,6.80669641494751,7.053519596677573,6.7621135742487715,6.886646054345632,540328000,NVDA
2020-03-06,6.626125812530518,6.684656244226965,6.4258773236974855,6.627122000401982,515412000,NVDA
2020-03-09,6.113051891326904,6.460746629882328,5.932230732024252,5.975069660026909,614160000,NVDA
2020-03-10,6.502589702606201,6.502589702606201,6.126750856528981,6.389514062063672,580648000,NVDA
2020-03-11,6.138705253601074,6.391008234937779,6.041570049950041,6.362614743471863,499964000,NVDA
2020-03-12,5.387524604797363,5.880922069568333,5.374822142852396,5.615418809951852,816540000,NVDA
2020-03-13,5.998479843139648,6.002962924589527,5.469715184048163,5.740946599829322,634836000,NVDA
2020-03-16,4.891636371612549,5.6313597140981075,4.831860829552244,5.290389388582319,726972000,NVDA
2020-03-17,5.411435604095459,5.500850236647753,4.757142058920643,5.003965304168558,833632000,NVDA
2020-03-18,5.051536560058594,5.228870825133974,4.500106913978049,4.983791035215268,874268000,NVDA
2020-03-19,5.304337978363037,5.397986289544187,4.816668621115726,5.030116956698216,765512000,NVDA
2020-03-20,5.124513149261475,5.736465631396354,5.109071049093193,5.45452402685337,804636000,NVDA
2020-03-23,5.297362804412842,5.3917588341263425,4.944437775422094,5.123515460790883,643876000,NVDA
2020-03-24,6.206201553344727,6.292876542904936,5.679927461197208,5.703588465428573,1101644000,NVDA
2020-03-25,6.11753511428833,6.52102018228337,6.068718107941991,6.321270024037512,793432000,NVDA
2020-03-26,6.406949043273926,6.530983226398637,6.226625730298214,6.3247571275823,696108000,NVDA
2020-03-27,6.294620513916016,6.553398962971216,6.193749008437143,6.226625583919375,638828000,NVDA
2020-03-30,6.614917755126953,6.624133324125461,6.316039546294785,6.360124065470647,602252000,NVDA
2020-03-31,6.5653533935546875,6.859250162469749,6.419650125043438,6.655016468353988,949960000,NVDA
2020-04-01,6.054023265838623,6.513797461672745,6.009440889323961,6.367347392791303,656912000,NVDA
2020-04-02,6.362864017486572,6.376064337574551,6.035094468817708,6.0831637382149895,675764000,NVDA
2020-04-03,6.07494592666626,6.366849915725689,5.937462005268422,6.325256097255822,663212000,NVDA
2020-04-06,6.684905052185059,6.721766853089152,6.299601252887598,6.35713549567767,727884000,NVDA
2020-04-07,6.451530933380127,6.930234103748807,6.408442602975516,6.9065726237286,784520000,NVDA
2020-04-08,6.64879035949707,6.673696955483691,6.490634021293906,6.560621323239945,542444000,NVDA
2020-04-09,6.54916524887085,6.797483029259877,6.486151729113998,6.774569281195856,525564000,NVDA
2020-04-13,6.721020221710205,6.72973746006088,6.40097168496723,6.489389659697716,398408000,NVDA
2020-04-14,7.072201728820801,7.106323421730624,6.821642176309914,6.849288410185477,530948000,NVDA
2020-04-15,6.994741439819336,7.077680131266718,6.85875206625174,6.904081699089675,366148000,NVDA
2020-04-16,7.339946746826172,7.447044792793177,7.136959076036861,7.150159398082625,745620000,NVDA
2020-04-17,7.28066873550415,7.44355709099503,7.146671728445653,7.422137389111221,539120000,NVDA
2020-04-20,7.149410724639893,7.310057761824691,7.105077280558592,7.154143210414438,449388000,NVDA
2020-04-21,6.712551116943359,7.092624089200927,6.652775571734797,7.03135449977616,735160000,NVDA
2020-04-22,7.126995086669922,7.16983448810877,6.859250490365416,6.904829052006269,483356000,NVDA
2020-04-23,7.073695182800293,7.301091565642666,7.0485396583616815,7.169087413152613,424160000,NVDA
2020-04-24,7.212673664093018,7.2146660397927675,6.988764174240431,7.063483963626841,352328000,NVDA
2020-04-27,7.399224281311035,7.559124086988454,7.322512108091166,7.347169778968714,479388000,NVDA
2020-04-28,7.256756782531738,7.57655629825826,7.2512775128880005,7.546668293261225,442904000,NVDA
2020-04-29,7.433594703674316,7.486396460952846,7.316284912831754,7.391502559762413,379160000,NVDA
2020-04-30,7.279671669006348,7.4335938400396,7.265724090408352,7.379546497918604,375916000,NVDA
2020-05-01,7.043060302734375,7.1954879668155,6.994741630122242,7.082163406583699,342096000,NVDA
2020-05-04,7.255014896392822,7.268713548503362,6.995738119325999,6.995738119325999,317556000,NVDA
2020-05-05,7.316034317016602,7.478673706497121,7.255013192416292,7.359122638972035,368896000,NVDA
2020-05-06,7.416906833648682,7.521763561061594,7.357629619153864,7.395487607433404,323464000,NVDA
2020-05-07,7.593245029449463,7.656507471374193,7.504827062686066,7.556134300220302,373732000,NVDA
2020-05-08,7.783281326293945,7.789507856344223,7.631102594600525,7.664975355123519,339216000,NVDA
2020-05-11,8.035335540771484,8.082159693834207,7.7496576613643215,7.778300080257356,469060000,NVDA
2020-05-12,7.773318290710449,8.141934370472924,7.763604866086952,8.093117844121359,493060000,NVDA
2020-05-13,7.750903129577637,8.048286329956095,7.566345680475273,7.887888691686731,625852000,NVDA
2020-05-14,8.000466346740723,8.005945617126962,7.6587487560254095,7.81242200556266,602312000,NVDA
2020-05-15,8.458995819091797,8.468708769873249,7.844552158385767,7.860243186670584,987660000,NVDA
2020-05-18,8.717525482177734,8.88315396472862,8.648036502009505,8.727737240208418,774460000,NVDA
2020-05-19,8.772570610046387,9.053515620468463,8.729980122514545,8.757377434368298,717320000,NVDA
2020-05-20,8.936453819274902,9.00918076468276,8.855507491995708,8.957375191232693,587536000,NVDA
2020-05-21,8.742430686950684,9.018643100840507,8.704821630062318,9.017647388137924,761068000,NVDA
2020-05-22,8.992494583129883,9.058995483829209,8.680665377164695,8.79224604634774,1038764000,NVDA
2020-05-26,8.68514347076416,9.147408717358143,8.639564919340625,9.12250165228752,770780000,NVDA
2020-05-27,8.493369102478027,8.600466217521825,7.966844945176664,8.592745640549959,1175892000,NVDA
2020-05-28,8.455259323120117,8.727735931579467,8.347911415779148,8.38078798910941,734896000,NVDA
2020-05-29,8.842306137084961,8.842306137084961,8.453266504327642,8.522506550037628,745256000,NVDA
2020-06-01,8.773311614990234,8.80768269630062,8.65699853048397,8.800211052574811,389876000,NVDA
2020-06-02,8.792243003845215,8.80419820713607,8.625618842521979,8.763352133490903,391320000,NVDA
2020-06-03,8.736702919006348,8.833091344234202,8.667462870934342,8.789256225705493,365440000,NVDA
2020-06-04,8.737699508666992,8.91386805618609,8.648991204630128,8.699325211141465,424280000,NVDA
2020-06-05,8.890694618225098,8.967441310512191,8.679391222113672,8.765607205316844,481748000,NVDA
2020-06-08,8.776076316833496,8.86054714165417,8.657217750587108,8.848088393641154,387736000,NVDA
2020-06-09,9.016281127929688,9.07982195918865,8.72250019393544,8.771089961797808,468488000,NVDA
2020-06-10,9.335975646972656,9.468788094666236,9.123426112419908,9.137630047390424,632180000,NVDA
2020-06-11,8.767352104187012,9.230823645573384,8.757135687164366,9.11993921020311,583652000,NVDA
2020-06-12,8.903153419494629,9.15706672531287,8.674656633598799,9.132398281278823,570908000,NVDA
2020-06-15,9.143610954284668,9.152083127675112,8.715023350147902,8.786289223341576,400004000,NVDA
2020-06-16,9.038707733154297,9.236307210352908,8.809712827165209,9.194694413065996,535716000,NVDA
2020-06-17,9.205656051635742,9.268448797306112,9.040450105783462,9.083808087936175,408304000,NVDA
2020-06-18,9.187716484069824,9.252004437519501,9.08455614796191,9.196686741439816,254408000,NVDA
2020-06-19,9.23082447052002,9.413970966814569,9.19693672249018,9.212136828482864,524160000,NVDA
2020-06-22,9.495451927185059,9.499937531414169,9.242784751394272,9.269447433874996,398468000,NVDA
2020-06-23,9.418953895568848,9.61082159286055,9.37659397631104,9.51962191479776,375108000,NVDA
2020-06-24,9.205159187316895,9.525104713245367,9.11445759212739,9.445117618857322,449372000,NVDA
2020-06-25,9.458820343017578,9.473771402658837,9.152081707683207,9.325011733648926,376072000,NVDA
2020-06-26,9.124921798706055,9.468788598159133,9.095020627179167,9.468788598159133,592084000,NVDA
2020-06-29,9.169774055480957,9.174259658965331,8.870759487799175,9.139623842105053,342248000,NVDA
2020-06-30,9.46654987335205,9.494955854528813,9.236059726996645,9.283403345805072,367892000,NVDA
2020-07-01,9.498690605163574,9.54429091758464,9.382075360572797,9.489471306179315,326648000,NVDA
2020-07-02,9.580672264099121,9.705510657234788,9.546783565117343,9.607333997458817,364056000,NVDA
2020-07-06,9.806924819946289,9.876196461855601,9.680591238091617,9.709745287833652,315892000,NVDA
2020-07-07,9.839317321777344,10.036915810548884,9.818386406235929,9.913572643810939,357800000,NVDA
2020-07-08,10.182435989379883,10.191407196448925,9.932759255070566,9.960916184059673,365480000,NVDA
2020-07-09,10.474474906921387,10.535274376086363,10.19987970265039,10.346148037713432,494548000,NVDA
2020-07-10,10.444822311401367,10.620243738461156,10.344652379153484,10.553962500909725,497676000,NVDA
2020-07-13,10.019227027893066,10.756795808509171,9.992066258538852,10.560194384616773,457076000,NVDA
2020-07-14,10.342910766601562,10.36857633594468,9.7533535994452,10.041902809715351,542676000,NVDA
2020-07-15,10.193650245666504,10.398723803107455,10.022713473806505,10.380036163408139,403984000,NVDA
2020-07-16,10.101452827453613,10.173215824102382,9.862988696491197,9.982096241096595,344964000,NVDA
2020-07-17,10.167983055114746,10.214828568840142,10.054607273413215,10.191904370749212,266284000,NVDA
2020-07-20,10.476221084594727,10.49665392280598,10.123383914299588,10.240498220697617,284852000,NVDA
2020-07-21,10.294568061828613,10.525308149375949,10.252955266756203,10.478461674152124,277036000,NVDA
2020-07-22,10.404454231262207,10.567665933966028,10.257687839491613,10.333438357894638,367292000,NVDA
2020-07-23,10.096468925476074,10.512347729907713,9.99829229659287,10.415666302043372,411660000,NVDA
2020-07-24,10.161008834838867,10.330699465976354,9.74488086878818,9.842558491775453,473292000,NVDA
2020-07-27,10.387260437011719,10.407443274613387,10.184179247922975,10.198632224220878,292132000,NVDA
2020-07-28,10.181939125061035,10.34789221759346,10.175710228370741,10.34016811954595,271636000,NVDA
2020-07-29,10.431116104125977,10.481699147511307,10.313005672125833,10.356611744009738,284508000,NVDA
2020-07-30,10.579129219055176,10.588099475670312,10.261426056026318,10.340914107227348,308880000,NVDA
2020-07-31,10.579876899719238,10.731128912862834,10.398723712775299,10.52854577508669,386080000,NVDA
2020-08-03,10.974077224731445,11.062286491322997,10.680046336092941,10.697239724104751,412720000,NVDA
2020-08-04,11.190864562988281,11.190864562988281,10.870171883791201,11.013698870045127,310336000,NVDA
2020-08-05,11.249670028686523,11.334390820336285,11.129566289305151,11.20706106632307,249924000,NVDA
2020-08-06,11.298260688781738,11.32068681041696,11.142025913363112,11.312463677357735,244316000,NVDA
2020-08-07,11.162705421447754,11.466952725165466,11.001237950283775,11.275334089366849,342516000,NVDA
2020-08-10,11.128318786621094,11.370769513487343,10.820832034835066,11.29701322413298,427796000,NVDA
2020-08-11,10.81435489654541,11.10016267764318,10.760282409156774,11.037368974633992,354512000,NVDA
2020-08-12,11.402664184570312,11.42932591133268,10.922247414992956,10.954640904469755,464412000,NVDA
2020-08-13,11.405406951904297,11.683241612243059,11.318443831571914,11.508068261423123,374460000,NVDA
2020-08-14,11.526008605957031,11.66629612771983,11.402914473135302,11.492119911655452,366436000,NVDA
2020-08-17,12.296468734741211,12.368979817984526,11.778426644206407,11.812314387752988,621300000,NVDA
2020-08-18,12.22046947479248,12.454947077503213,12.046543247753187,12.409097722608362,503448000,NVDA
2020-08-19,12.098623275756836,12.274542813530159,12.05825568604814,12.256104212579578,622624000,NVDA
2020-08-20,12.101114273071289,12.334345743353442,11.839725868023264,11.935660200552482,921388000,NVDA
2020-08-21,12.641831398010254,12.766669779396832,12.155184707574236,12.161663596571229,999868000,NVDA
2020-08-24,12.678462028503418,12.870080706767094,12.466410513587165,12.841424736978984,490564000,NVDA
2020-08-25,12.708112716674805,12.719325301047373,12.532441290508038,12.589254189402922,289076000,NVDA
2020-08-26,12.731038093566895,12.826224350774922,12.636100878184612,12.75720174339015,321244000,NVDA
2020-08-27,12.586762428283691,12.807784169735637,12.525214885431776,12.739508696253512,317604000,NVDA
2020-08-28,13.104555130004883,13.104804171793052,12.600965068629922,12.633358561374441,537160000,NVDA
2020-08-31,13.330560684204102,13.530401512522506,12.994916987240861,13.139440120722352,500840000,NVDA
2020-09-01,13.779716491699219,13.951950004731,13.396364498958052,13.43973451032996,511316000,NVDA
2020-09-02,14.303642272949219,14.682756307487203,13.858475352144096,14.659824301686188,874012000,NVDA
2020-09-03,12.97662353515625,13.843027365996592,12.840281778774981,13.787443994461466,945128000,NVDA
2020-09-04,12.584796905517578,13.135646355208323,11.669787874916542,12.745564413695206,1463684000,NVDA
2020-09-08,11.877415657043457,12.51251300468833,11.66928942707176,11.699448666363057,795728000,NVDA
2020-09-09,12.677019119262695,12.770987310832087,12.195212021345103,12.362959524696853,736200000,NVDA
2020-09-10,12.274974822998047,13.026224079385043,12.130656602524068,12.950450880810692,698684000,NVDA
2020-09-11,12.12816333770752,12.61470553639161,11.86021593774041,12.44820456904525,636928000,NVDA
2020-09-14,12.8337984085083,13.27522583003535,12.593519084805234,13.041925565935065,1201744000,NVDA
2020-09-15,12.952193260192871,13.259023693647494,12.789430953527024,13.240329513770421,727556000,NVDA
2020-09-16,12.477116584777832,13.053639178724612,12.47636923592044,12.918543987432042,556384000,NVDA
2020-09-17,12.42626953125,12.552142668299084,11.998800238855086,12.096008838443781,792512000,NVDA
2020-09-18,12.152840614318848,12.5947663266994,11.952939973274626,12.556132377494405,698460000,NVDA
2020-09-21,12.479859352111816,12.48509364683612,11.868939665502111,11.889378611804318,721044000,NVDA
2020-09-22,12.59999942779541,12.610218901281746,12.119190695454227,12.537437005349007,646452000,NVDA
2020-09-23,12.087536811828613,12.688985441905816,12.043170331610272,12.537937263609473,647012000,NVDA
2020-09-24,12.311114311218262,12.531953054209632,11.978112382666597,12.036188807457405,731240000,NVDA
2020-09-25,12.83529281616211,12.845014055737062,12.209169491993075,12.410316619544057,588016000,NVDA
2020-09-28,12.996061325073242,13.012761623687338,12.711912837312452,13.00129561930409,573808000,NVDA
2020-09-29,13.186243057250977,13.402594859653792,12.894617246468027,12.898854125234962,621460000,NVDA
2020-09-30,13.490083694458008,13.581808890498191,13.110969555300997,13.118197731609422,689184000,NVDA
2020-10-01,13.57382869720459,13.72163544906106,13.420537584715458,13.71690033880609,525004000,NVDA
2020-10-02,13.023232460021973,13.479116270992375,13.012015569976656,13.185496560011263,552496000,NVDA
2020-10-05,13.601747512817383,13.603492277670412,13.183251162729013,13.196461932684318,479820000,NVDA
2020-10-06,13.695466041564941,14.099755140576931,13.624179801694984,13.788686874789306,784420000,NVDA
2020-10-07,13.922286987304688,14.077073777729378,13.822087090820004,13.957930584119337,418084000,NVDA
2020-10-08,13.797411918640137,14.042428260573914,13.716903615171535,14.032956136150796,378900000,NVDA
2020-10-09,13.721638679504395,13.782955519265824,13.619944080821789,13.725876509097755,346892000,NVDA
2020-10-12,14.183505058288574,14.304143905774929,13.870942068199716,13.947711725240717,434744000,NVDA
2020-10-13,14.205689430236816,14.30564021947792,13.976875146282351,14.2537955016872,344604000,NVDA
2020-10-14,14.053146362304688,14.299906525301147,13.918300274820167,14.247812691983547,276100000,NVDA
2020-10-15,13.92827320098877,13.963915856240034,13.726626823343462,13.769498607012679,267224000,NVDA
2020-10-16,13.770242691040039,14.079317095516227,13.75129939348366,13.99482008081248,242392000,NVDA
2020-10-19,13.457430839538574,13.941729091399928,13.366702112465838,13.861469904719746,298068000,NVDA
2020-10-20,13.604740142822266,13.75852953207098,13.466653638789248,13.542925067215672,229212000,NVDA
2020-10-21,13.484350204467773,13.75030373474217,13.437241549522454,13.584300992798621,219596000,NVDA
2020-10-22,13.321087837219238,13.571088381475269,13.192223410328143,13.482105378644855,290480000,NVDA
2020-10-23,13.549654006958008,13.552645304156187,13.251547375438108,13.409822748262625,233484000,NVDA
2020-10-26,13.101996421813965,13.651849397272162,12.999553513534655,13.386893267496088,336896000,NVDA
2020-10-27,13.356733322143555,13.40184809604685,13.152095681900734,13.266253707199537,250520000,NVDA
2020-10-28,12.58928394317627,13.220393591857459,12.571338057744866,13.158578507420327,376520000,NVDA
2020-10-29,12.98509407043457,13.153339779850741,12.71191241280624,12.800148062962,320080000,NVDA
2020-10-30,12.496560096740723,12.897856990701754,12.263258872527214,12.811616158245108,416820000,NVDA
2020-11-02,12.543169975280762,12.798404833311498,12.35797482933027,12.619939630643891,299652000,NVDA
2020-11-03,12.980608940124512,13.065853305359841,12.56510386899864,12.670538064484012,272900000,NVDA
2020-11-04,13.753045082092285,13.786196568161712,13.297161279467009,13.349255113539506,410228000,NVDA
2020-11-05,14.117704391479492,14.296169625454244,13.949209516030324,14.12019745652375,319028000,NVDA
2020-11-06,14.518503189086914,14.545172898182244,13.853495718543453,14.067603592756274,383348000,NVDA
2020-11-09,13.590033531188965,14.647614991238628,13.570093767264419,14.509030256532114,582976000,NVDA
2020-11-10,12.731853485107422,13.565853880837645,12.590526590759863,13.565853880837645,644068000,NVDA
2020-11-11,13.377918243408203,13.394867659125051,12.909571067921163,13.01475614105458,404744000,NVDA
2020-11-12,13.41655158996582,13.724877669242765,13.276222110201157,13.43873529918404,365812000,NVDA
2020-11-13,13.257282257080078,13.62792173111172,13.020242354777883,13.58654559888262,346312000,NVDA
2020-11-16,13.474878311157227,13.608726976234765,13.116701371422666,13.133151604457215,413776000,NVDA
2020-11-17,13.382156372070312,13.555636406024307,13.264010585238776,13.512017281226335,312028000,NVDA
2020-11-18,13.38863754272461,13.565108878568495,13.145616019171882,13.425028492178553,510924000,NVDA
2020-11-19,13.400102615356445,13.44721126806381,13.060868971282808,13.17328222556949,565936000,NVDA
2020-11-20,13.04865550994873,13.454190217472505,13.025972615412902,13.413811508457874,341088000,NVDA
2020-11-23,13.100750923156738,13.342525924681917,12.976622533084774,13.131907578838005,361356000,NVDA
2020-11-24,12.919044494628906,13.122683767577637,12.846511713357769,13.103242236212594,346500000,NVDA
2020-11-25,13.195218086242676,13.2298642740657,12.981110198318625,12.993572671116155,259916000,NVDA
2020-11-27,13.221638679504395,13.367452558781997,13.131160005028192,13.335049368850783,167276000,NVDA
2020-11-30,13.361467361450195,13.372435134068894,12.933499834493153,13.225375701726351,286952000,NVDA
2020-12-01,13.350003242492676,13.488338860186964,13.188735612786905,13.451947911695566,296948000,NVDA
2020-12-02,13.504040718078613,13.632655084976157,13.194717204013912,13.310619984326111,283360000,NVDA
2020-12-03,13.359931945800781,13.623221080047625,13.29311290251921,13.550916053880409,199520000,NVDA
2020-12-04,13.521743774414062,13.523489054792934,13.352699816453054,13.412288539230762,202244000,NVDA
2020-12-07,13.570112228393555,13.694277275694578,13.463650125798035,13.56462719738745,223244000,NVDA
2020-12-08,13.314054489135742,13.562134444514125,13.245738413198577,13.548421391347365,271920000,NVDA
2020-12-09,12.895933151245117,13.37788163975025,12.833601435868163,13.264687602241741,401300000,NVDA
2020-12-10,12.937320709228516,13.033561267536681,12.814900946198128,12.83434917065444,207764000,NVDA
2020-12-11,12.97821044921875,12.984942380472823,12.788472326904875,12.932333830959323,209264000,NVDA
2020-12-14,13.272916793823242,13.352701320445842,13.042289616832711,13.05276130028543,270156000,NVDA
2020-12-15,13.324525833129883,13.427746562998335,13.151243748720166,13.403561828148067,193016000,NVDA
2020-12-16,13.206844329833984,13.401069790074672,13.17692442126804,13.386359025697105,223116000,NVDA
2020-12-17,13.305329322814941,13.343476304885147,13.143017281023452,13.330760010124036,231384000,NVDA
2020-12-18,13.236265182495117,13.368906499021984,13.035307786207087,13.342976481723317,342064000,NVDA
2020-12-21,13.296350479125977,13.33399907484436,12.932582716716453,13.039544142405857,302332000,NVDA
2020-12-22,13.2424955368042,13.301336683340773,13.018849532212833,13.283385501759108,185580000,NVDA
2020-12-23,12.974220275878906,13.239254634535243,12.96998214575509,13.220305741703823,179144000,NVDA
2020-12-24,12.958765029907227,13.097141533176982,12.903913759578888,13.002147856518288,97884000,NVDA
2020-12-28,12.865265846252441,13.027328688853025,12.728884781624679,13.027328688853025,212564000,NVDA
2020-12-29,12.908398628234863,13.037301133896053,12.807670748854408,12.890198255264263,170372000,NVDA
2020-12-30,13.110355377197266,13.178172128773971,12.862026207976902,12.955273646953266,225396000,NVDA
2020-12-31,13.01984977722168,13.115591016138055,12.880226384175948,13.10113039211051,192424000,NVDA
2021-01-04,13.0781888961792,13.615738039654717,12.927595471337694,13.068964115634545,560640000,NVDA
2021-01-05,13.368656158447266,13.407301515605143,13.051761756875923,13.064477098966975,322760000,NVDA
2021-01-06,12.580533027648926,13.209335122819525,12.552110165154915,13.186895670442961,580424000,NVDA
2021-01-07,13.308069229125977,13.341728885029843,12.851801608070014,12.93258288002647,461480000,NVDA
2021-01-08,13.240999221801758,13.384860715201302,13.006881540076098,13.32651890049771,292528000,NVDA
2021-01-11,13.584821701049805,13.92340796294475,13.326519279670418,13.3826174360871,518344000,NVDA
2021-01-12,13.448441505432129,13.717465785050065,13.309068260271541,13.715470363600701,291476000,NVDA
2021-01-13,13.49531364440918,13.588312829989961,13.348959290974944,13.453676107629107,210028000,NVDA
2021-01-14,13.16470718383789,13.563131398872411,13.145010719549601,13.538448283260374,283120000,NVDA
2021-01-15,12.824873924255371,13.289369568359072,12.813903862869852,13.192381442840862,277780000,NVDA
2021-01-19,12.990180015563965,13.05874433588123,12.80941745958597,12.981203471914387,226188000,NVDA
2021-01-20,13.32976245880127,13.39433783513116,13.021594439291023,13.076445702687755,258572000,NVDA
2021-01-21,13.830162048339844,13.961557417872259,13.217316544480186,13.382370623620872,337780000,NVDA
2021-01-22,13.675580024719238,13.804482556466088,13.59055965110634,13.703006135776297,246820000,NVDA
2021-01-25,13.616487503051758,13.791265684616299,13.200859674410438,13.74464149346533,251112000,NVDA
2021-01-26,13.39907455444336,13.608009816021868,13.351452654248364,13.543932823051286,163980000,NVDA
2021-01-27,12.882966041564941,13.197117405737215,12.759299395157162,13.194374415149015,371272000,NVDA
2021-01-28,13.015859603881836,13.303832786369663,12.925603398405974,12.96125752897706,228316000,NVDA
2021-01-29,12.95477294921875,13.298844248379915,12.876733718218354,13.03979330117493,271552000,NVDA
2021-02-01,13.201359748840332,13.235018458241845,12.868009270386347,13.018104344826488,217204000,NVDA
2021-02-02,13.520245552062988,13.535453742176227,13.249725233780431,13.36267101191222,220440000,NVDA
2021-02-03,13.494071960449219,13.894241552481404,13.480109713815226,13.599287190124883,245408000,NVDA
2021-02-04,13.627456665039062,13.636681445613485,13.30183589202546,13.494565231262396,201340000,NVDA
2021-02-05,13.554404258728027,13.70026118646218,13.50927616047802,13.688044224271543,169152000,NVDA
2021-02-08,14.399873733520508,14.4347793433625,13.690289289653045,13.690289289653045,434624000,NVDA
2021-02-09,14.224846839904785,14.543984942068638,14.184206056265495,14.302137564025148,287560000,NVDA
2021-02-10,14.724495887756348,14.864866838735598,14.30288465502693,14.424306711751539,485352000,NVDA
2021-02-11,15.209685325622559,15.231128020471543,14.884813043180692,14.939914444084707,450828000,NVDA
2021-02-12,14.920967102050781,15.250078500153245,14.735217895835671,15.00947802832542,374756000,NVDA
2021-02-16,15.288971900939941,15.331108771075836,14.909745776355733,15.023688331990344,321960000,NVDA
2021-02-17,14.865864753723145,15.182509978269348,14.740203613722997,15.130150615123835,274756000,NVDA
2021-02-18,14.789070129394531,14.833200512402176,14.535753418261256,14.689339020934963,233868000,NVDA
2021-02-19,14.886311531066895,15.136136799537871,14.8067761927287,14.98404724530722,271724000,NVDA
2021-02-22,14.317098617553711,15.092505426302063,14.286431135031053,14.734970173464179,325884000,NVDA
2021-02-23,14.103923797607422,14.200413563328533,13.353449321497946,14.03735299255944,391780000,NVDA
2021-02-24,14.459959030151367,14.467688671995514,13.718959630171067,14.084722820208732,448320000,NVDA
2021-02-25,13.271668434143066,14.33604503377152,13.180664664299409,14.007681229546021,824436000,NVDA
2021-02-26,13.677573204040527,13.817195635830556,13.325024661557736,13.715470041878904,500932000,NVDA
2021-03-01,13.804479598999023,13.887505484201421,13.516756586694418,13.837639924881461,353184000,NVDA
2021-03-02,13.370152473449707,13.883017611524197,13.359929981184765,13.862572626994314,264116000,NVDA
2021-03-03,12.770273208618164,13.415281309667439,12.764288846423948,13.390099813568577,377592000,NVDA
2021-03-04,12.336942672729492,12.940065006184655,12.051214100929837,12.766283575718424,573344000,NVDA
2021-03-05,12.427947998046875,12.516209737601972,11.647803776575412,12.516209737601972,542840000,NVDA
2021-03-08,11.562037467956543,12.437672913507441,11.535358924616245,12.416480353696086,543112000,NVDA
2021-03-09,12.490848541259766,12.587121371008116,12.03093068359649,12.101764050550099,521824000,NVDA
2021-03-10,12.438973426818848,12.949521049811025,12.42824885169815,12.810348946337347,384376000,NVDA
2021-03-11,12.962986946105957,13.015613658657273,12.704595334343825,12.919589151019753,299916000,NVDA
2021-03-12,12.825810432434082,12.858483655591442,12.560435280974492,12.618547968351923,243964000,NVDA
2021-03-15,13.160272598266602,13.175736267841275,12.737268498209911,12.834539384977663,221988000,NVDA
2021-03-16,13.260037422180176,13.48076742613038,13.085946748883554,13.325133635235815,272128000,NVDA
2021-03-17,13.309922218322754,13.421658730462186,12.958997832015097,13.009129887201905,243864000,NVDA
2021-03-18,12.692623138427734,13.15303954865002,12.687136214118757,13.105651437143646,293896000,NVDA
