Date,Close,High,Low,Open,Volume,symbol
2020-06-04,78.32933044433594,79.13128449132041,77.95508176147044,78.83237798726375,87560400,AAPL
2020-06-05,80.56023406982422,80.62098839416043,78.55048369064991,78.5796445797234,137250400,AAPL
2020-06-08,81.03652954101562,81.07055551560038,79.54440749293843,80.25644625054122,95654400,AAPL
2020-06-09,83.59552764892578,83.98921453067982,80.68418482808778,80.71577826709525,147712400,AAPL
2020-06-10,85.74622344970703,86.21524505993106,84.10585667073434,84.54571739149566,166651600,AAPL
2020-06-11,81.62950897216797,85.31365210238673,81.52744586006406,84.88837183058858,201662400,AAPL
2020-06-12,82.33424377441406,84.52139908925585,81.22122799958797,83.77290920023673,200146000,AAPL
2020-06-15,83.35250091552734,84.00621804239414,80.82268994587284,80.98551479918848,138808800,AAPL
2020-06-16,85.5615234375,85.83370902956554,83.77291975886371,85.41085390565064,165428800,AAPL
2020-06-17,85.44242858886719,86.36832365901888,85.32091997161581,86.3075693503932,114406400,AAPL
2020-06-18,85.4764633178711,85.89445330068732,84.86648762356708,85.39869601495222,96820400,AAPL
2020-06-19,84.98800659179688,86.65024395832843,83.8774158013372,86.18365491665244,264476000,AAPL
2020-06-22,87.21160125732422,87.35498054805204,85.33550774901583,85.3816816208449,135445200,AAPL
2020-06-23,89.07311248779297,90.49476488581807,88.03785662792788,88.4582791409651,212155600,AAPL
2020-06-24,87.50080871582031,89.62235242126178,87.12655999609684,88.70131477484408,192623200,AAPL
2020-06-25,88.66243743896484,88.70132109981391,86.89570420637901,87.65634959858268,137522400,AAPL
2020-06-26,85.9382095336914,88.77908238211344,85.78996512327025,88.55793574774712,205256800,AAPL
2020-06-29,87.91877746582031,88.01355774997114,85.36709642622178,85.84584068935075,130646000,AAPL
2020-06-30,88.65269470214844,88.9394607092836,87.48621480460635,87.50565292250278,140223200,AAPL
2020-07-01,88.48501586914062,89.2748220077914,88.43641686423359,88.7304656885215,110737200,AAPL
2020-07-02,88.48501586914062,90.03060958463712,88.37080487027472,89.39390551485566,114041600,AAPL
2020-07-06,90.85199737548828,91.3210188724847,89.88478608277487,89.91637951083226,118655600,AAPL
2020-07-07,90.57012176513672,92.01121263205987,90.45833587921427,91.23112914431677,112424400,AAPL
2020-07-08,92.67949676513672,92.71109019742121,91.46197784699565,91.549467922268,117092000,AAPL
2020-07-09,93.07804870605469,93.62726270349853,92.02821230000306,93.5737986064413,125642800,AAPL
2020-07-10,93.2408676147461,93.29919680465662,92.05980720131565,92.67220807313528,90257200,AAPL
2020-07-13,92.81073760986328,97.1631783276675,92.59688119999984,94.54830981555456,191649200,AAPL
2020-07-14,94.34661102294922,94.53858935423052,91.25543060561826,92.19104129715517,170989200,AAPL
2020-07-15,94.99545288085938,96.47542722006055,93.79494692925732,96.22511971933456,153198000,AAPL
2020-07-16,93.82653045654297,94.68438106422201,93.22627754411272,93.86541410703498,110577600,AAPL
2020-07-17,93.6369857788086,94.43408214536427,93.16309912532118,94.27855494560396,92186800,AAPL
2020-07-20,95.61029815673828,95.74881980286249,93.37940103870535,93.72448888086217,90318000,AAPL
2020-07-21,94.29071044921875,96.47786610396867,94.04040293204935,96.40253133583123,103433200,AAPL
2020-07-22,94.55558776855469,95.23846569726479,93.90430327124304,93.9917859277632,89001600,AAPL
2020-07-23,90.25176239013672,94.36604333190014,89.44008553110294,94.28827601915101,197004400,AAPL
2020-07-24,90.02816772460938,90.37325548035092,86.65508713174927,88.44613048133,185438800,AAPL
2020-07-27,92.16187286376953,92.2542206187511,90.8690265429245,91.09259829217558,121214000,AAPL
2020-07-28,90.64787292480469,91.90913313088771,90.64300783304508,91.73172785652534,103625600,AAPL
2020-07-29,92.38545989990234,92.57015542560022,91.09503859889124,91.13148971151593,90329200,AAPL
2020-07-30,93.5033187866211,93.60781442343111,91.14848105836067,91.5567482554076,158130000,AAPL
2020-07-31,103.29206848144531,103.4427380109372,98.00886768351042,100.01133514701584,374336800,AAPL
2020-08-03,105.89478302001953,108.51936675829901,104.87897253825906,105.17787905542978,308151200,AAPL
2020-08-04,106.60196685791016,107.69554467867292,105.36014463163505,106.08433883614123,173071600,AAPL
2020-08-05,106.98834991455078,107.30913448125898,105.85588858029786,106.32248498790055,121776800,AAPL
2020-08-06,110.72109985351562,111.2168571833951,106.73076025201287,107.32129046502143,202428800,AAPL
2020-08-07,108.20376586914062,110.69918395823287,107.40523237781791,110.24148657363267,198045600,AAPL
2020-08-10,109.77649688720703,110.79657580812425,107.12039705946748,109.65233223130258,212403600,AAPL
2020-08-11,106.5117416381836,109.53789059463463,106.25124256694211,109.03880997711208,187902400,AAPL
2020-08-12,110.0516128540039,110.30967505809963,107.41011951581187,107.60488092014668,165598000,AAPL
2020-08-13,111.99923706054688,113.00470916588479,110.94507089779177,111.4344186850555,210082000,AAPL
2020-08-14,111.89942932128906,111.98950664875923,110.08568325260936,111.82395872639943,165565200,AAPL
2020-08-17,111.60726165771484,113.04852095183266,110.97914996990063,113.02417392493486,119561600,AAPL
2020-08-18,112.53727722167969,112.96332424198891,111.0229840865938,111.35895378278491,105633600,AAPL
2020-08-19,112.67847442626953,114.09538682492261,112.58353067113143,112.9462768876478,145538000,AAPL
2020-08-20,115.17877197265625,115.29319632845385,112.70282683961905,112.71987050380967,126907200,AAPL
2020-08-21,121.11420440673828,121.5986783126057,116.12823475555052,116.14040455462136,338054800,AAPL
2020-08-24,122.56277465820312,125.41364330957006,120.69303859679879,125.3284249869882,345937600,AAPL
2020-08-25,121.55728149414062,121.90299144042675,119.83118355360803,121.43312428900023,211495600,AAPL
2020-08-26,123.21037292480469,123.66807037859338,121.80806709697056,122.87684013317619,163022400,AAPL
2020-08-27,121.73746490478516,124.1476723660599,120.59078438962894,123.81413958938536,155552400,AAPL
2020-08-28,121.54025268554688,123.13244579194858,121.31627042883115,122.71370217000428,187630000,AAPL
2020-08-31,125.66195678710938,127.5706540266875,122.7015450943712,124.2401853001041,225702700,AAPL
2020-09-01,130.66741943359375,131.27119913454118,127.11297533286707,129.28459407612894,151948100,AAPL
2020-09-02,127.96015930175781,134.36790756368634,123.67534997091076,133.98811771326734,200119000,AAPL
2020-09-03,117.71559143066406,125.4672130496805,117.34554177443891,123.5877438699274,257599600,AAPL
2020-09-04,117.7934799194336,120.46174947786696,107.98709503336387,116.92677914209935,332607200,AAPL
2020-09-08,109.8665771484375,115.87505597903306,109.73024268836703,110.96699312748366,231366600,AAPL
2020-09-09,114.248779296875,116.02113476904711,112.24270866069972,114.19035236329198,176940500,AAPL
2020-09-10,110.51901245117188,117.34550401835627,109.55493113746954,117.20916958731428,182274400,AAPL
2020-09-11,109.06803131103516,112.21347869736357,107.12038789476668,111.57075280375336,180860300,AAPL
2020-09-14,112.3400650024414,112.89514304014192,109.84708398114357,111.71681974711694,140150100,AAPL
2020-09-15,112.51535034179688,115.71922434822025,110.63587432677251,115.23231354049031,184642000,AAPL
2020-09-16,109.19463348388672,112.96332644603498,109.10699308995494,112.21348694471548,154679000,AAPL
2020-09-17,107.45149230957031,109.26280142604845,105.8641654729451,106.84772755719133,178011000,AAPL
2020-09-18,104.0430908203125,107.97733077328867,103.31272465792092,107.5099005899726,287104900,AAPL
2020-09-21,107.19830322265625,107.3054242127271,100.4010239357237,101.80332967507266,195713800,AAPL
2020-09-22,108.88300323486328,109.90551900427155,106.3023816419501,109.730230798935,183055400,AAPL
2020-09-23,104.31578826904297,109.17515670886098,103.97494471367466,108.69798613288378,150718700,AAPL
2020-09-24,105.3869857788086,107.36384264511429,102.25127870963266,102.41682661585128,167743300,AAPL
2020-09-25,109.34071350097656,109.49652855947329,104.85139428601482,105.59150095453244,149981400,AAPL
2020-09-28,111.9505386352539,112.30111503190352,109.82760709095112,111.99923269077127,137672400,AAPL
2020-09-29,111.10331726074219,112.29138095636048,110.59693323178644,111.55128179324593,99382200,AAPL
2020-09-30,112.77828216552734,114.19032800652033,110.64561781826201,110.81116571454996,142675200,AAPL
2020-10-01,113.7326431274414,114.63829765255329,112.79777513856307,114.56039012939586,116120400,AAPL
2020-10-02,110.06132507324219,112.3498120079921,109.28227217240111,109.93473092714387,144712000,AAPL
2020-10-05,113.45023345947266,113.5963082073717,110.57746227936272,110.92803870245231,106243800,AAPL
2020-10-06,110.19766235351562,113.08017356879807,109.31148107875158,112.67116282600794,161498200,AAPL
2020-10-07,112.0674057006836,112.52510309938262,111.14227060574487,111.61944859952521,96849000,AAPL
2020-10-08,111.9603042602539,113.3528698648449,111.59024718581414,113.20679509491717,83477200,AAPL
2020-10-09,113.9079360961914,113.93714956117775,111.91159845252474,112.26217489170202,100506900,AAPL
2020-10-12,121.1434326171875,121.90301242749467,116.15746235896894,116.91704216927612,240226800,AAPL
2020-10-13,117.92981719970703,122.1075135674145,116.51777857707339,121.99065227801567,262330500,AAPL
2020-10-14,118.01744842529297,119.809276699368,116.48854872829669,117.83241993385298,150712000,AAPL
2020-10-15,117.5500259399414,118.02719653089068,115.05704456556252,115.61212268187877,112559200,AAPL
2020-10-16,115.90424346923828,118.36801835616846,115.69974182496392,118.1050823637663,115393800,AAPL
2020-10-19,112.94384765625,117.26761109070254,112.63222499944558,116.81965398590057,120639300,AAPL
2020-10-20,114.43379211425781,115.8653112278617,112.60300253020057,113.15808061203983,124423700,AAPL
2020-10-21,113.81055450439453,115.60238301966777,113.40154370880339,113.61578568990575,89946000,AAPL
2020-10-22,112.7198715209961,114.94992429837153,111.59023468508376,114.3753655822656,101988000,AAPL
2020-10-23,112.02845764160156,113.49893059893087,111.28835101391871,113.34311554903111,82572600,AAPL
2020-10-26,112.0381851196289,113.49891761177703,109.92498646777234,111.02540970017918,111850700,AAPL
2020-10-27,113.54761505126953,114.20981414129767,111.54154461515651,112.46667230975785,92276800,AAPL
2020-10-28,108.28897094726562,112.4082400407623,108.19159026240904,112.03819046643926,143937800,AAPL
2020-10-29,112.30111694335938,113.86897045793137,109.26279059723784,109.42834593101287,146129200,AAPL
2020-10-30,106.01024627685547,109.0583059665517,104.90008997174331,108.15265135662641,190272600,AAPL
2020-11-02,105.92259216308594,107.78259533653008,104.51055354833466,106.25369543303232,122866900,AAPL
2020-11-03,107.54887390136719,108.57138225685797,105.88363963985061,106.78929414309684,107624400,AAPL
2020-11-04,111.9408187866211,112.56406417680968,109.40888346027108,111.15202546490423,138235500,AAPL
2020-11-05,115.91400146484375,116.48856015953854,113.81055035278919,114.86227219398131,126387100,AAPL
2020-11-06,115.7823257446289,116.27982636729172,113.28503575822147,115.42138735344203,114457900,AAPL
2020-11-09,113.47036743164062,119.00146077117734,113.20698522415755,117.54796519416685,154515300,AAPL
2020-11-10,113.12893676757812,114.70924480626918,111.33400971509884,112.719227827361,138023400,AAPL
2020-11-11,116.56269836425781,116.69926800957136,113.58742258565564,114.31904887518712,112295000,AAPL
2020-11-12,116.2895736694336,117.57723580292728,115.66525308607233,116.68953299697138,103162300,AAPL
2020-11-13,116.33834838867188,116.73830026220503,114.98240146299398,116.5139390128418,81581900,AAPL
2020-11-16,117.35287475585938,118.0259659670156,115.25554430373279,116.00667744857009,91183000,AAPL
2020-11-17,116.46515655517578,117.71379763887923,116.0456904933859,116.62124041188267,74271000,AAPL
2020-11-18,115.13847351074219,116.88462258409794,115.10920964823985,115.70426632741369,76322100,AAPL
2020-11-19,115.73353576660156,116.14324474635212,113.94836564306064,114.7092558747369,74113000,AAPL
2020-11-20,114.46537780761719,115.86034568136424,114.41660718303845,115.73353312647382,73604300,AAPL
2020-11-23,111.06087493896484,114.7385207767759,110.96332625053886,114.30929761671617,127959300,AAPL
2020-11-24,112.34854888916016,113.01189046027503,109.83175227147532,111.1194218881883,113874200,AAPL
2020-11-25,113.1874771118164,113.8898396262195,112.34854493544476,112.7192403972066,76499200,AAPL
2020-11-27,113.73375701904297,114.61171017176824,113.37282609805314,113.71425025675507,46691300,AAPL
2020-11-30,116.13349151611328,118.00645317380616,113.9483621396502,114.10444599903529,169410200,AAPL
2020-12-01,119.71359252929688,120.44521894311592,117.06998331379602,118.04548519888809,127728200,AAPL
2020-12-02,120.06476593017578,120.34766235140043,117.92841456031734,119.03072893889201,89004200,AAPL
2020-12-03,119.92820739746094,120.74762543083594,119.21608772727546,120.49399284991507,78967600,AAPL
2020-12-04,119.25511169433594,119.85016847078657,118.54299200625123,119.59653588349062,78260400,AAPL
2020-12-07,120.71835327148438,121.51826448637165,119.25510050455729,119.31362823363807,86712000,AAPL
2020-12-08,121.33292388916016,121.91823098434014,120.07452554250538,121.32317422873233,82225500,AAPL
2020-12-09,118.7966079711914,122.86444868955574,118.03571775825858,121.47923792024274,115089200,AAPL
2020-12-10,120.22083282470703,120.83540368650691,117.20653600869163,117.54796013053175,81312200,AAPL
2020-12-11,119.41117095947266,119.75259507824151,117.5967371368866,119.43067771947905,86939800,AAPL
2020-12-14,118.7966079711914,120.32814549895028,118.56248962317086,119.596519149209,79184500,AAPL
2020-12-15,124.74718475341797,124.76669895990952,121.08905249761035,121.29390701083688,157243700,AAPL
2020-12-16,124.67889404296875,125.22517271917499,123.45951668180213,124.28869924138645,98208600,AAPL
2020-12-17,125.54707336425781,126.40551967508249,124.9032386311393,125.74217073899736,94359800,AAPL
2020-12-18,123.55706024169922,125.93728698989182,123.03028838222276,125.80071733474844,192541500,AAPL
2020-12-21,125.08858489990234,125.16662682589052,120.42568773818081,121.95722518388207,121251600,AAPL
2020-12-22,128.649169921875,131.11718805054522,126.47379039741485,128.38578029311114,168904800,AAPL
2020-12-23,127.75172424316406,129.18569821705117,127.57612617627443,128.92232344418136,88223700,AAPL
2020-12-24,128.7369842529297,130.19048741225336,127.88830238079585,128.1029139851249,54930100,AAPL
2020-12-28,133.34136962890625,133.97543996952834,130.23926555506839,130.7075172282758,124486200,AAPL
2020-12-29,131.56588745117188,135.38985168766598,131.0488728276773,134.66799007711165,121047300,AAPL
2020-12-30,130.44410705566406,132.65850039720306,130.1319393225058,132.25854107096032,96452100,AAPL
2020-12-31,129.4393310546875,131.43911264182535,128.49309315567558,130.79527790714135,99116600,AAPL
2021-01-04,126.23969268798828,130.33679730921182,123.6546114053764,130.24900571878715,143301900,AAPL
2021-01-05,127.80048370361328,128.51261072501254,125.2836873079933,125.73242467921783,97664900,AAPL
2021-01-06,123.49853515625,127.83952293982475,123.28392355422082,124.59109992908554,155088000,AAPL
2021-01-07,127.71270751953125,128.4053204209461,124.72767407409188,125.21542502622191,109578200,AAPL
2021-01-08,128.8150177001953,129.38081053932285,127.03959725138373,129.18569826826229,105158200,AAPL
2021-01-11,125.82020568847656,126.9810550985185,125.3519690380728,126.0250675958265,100384500,AAPL
2021-01-12,125.64463806152344,126.51283409054386,123.75216213905773,125.35198453697099,91951100,AAPL
2021-01-13,127.68341064453125,128.2296891880967,125.34221263354388,125.60558736242255,88636800,AAPL
2021-01-14,125.7519302368164,127.79072525823703,125.60559604790214,127.59562789132632,90221800,AAPL
2021-01-15,124.0252914428711,127.02983860800374,123.88872179377304,125.62511371158065,111598500,AAPL
2021-01-19,124.69840240478516,125.5568487900098,123.83020635972,124.64962433562887,90757300,AAPL
2021-01-20,128.79551696777344,129.24425439918255,125.40077446290326,125.50808026921992,104319500,AAPL
2021-01-21,133.51693725585938,136.24834549078827,130.31729228736415,130.5221542310992,120150900,AAPL
2021-01-22,135.6630401611328,136.4239303613806,131.71225496139948,132.94138184988222,114459400,AAPL
2021-01-25,139.41873168945312,141.53556905552392,133.1950247182092,139.56506590746304,157611700,AAPL
2021-01-26,139.65284729003906,140.76491879465476,137.9066906570604,140.08207048216735,98390600,AAPL
2021-01-27,138.57980346679688,140.76493317496252,136.97023121686135,139.91623636383397,140843800,AAPL
2021-01-28,133.73153686523438,138.51150456888308,133.35109176240107,136.1020139559467,142621100,AAPL
2021-01-29,128.7272186279297,133.39011584373532,127.0200905501982,132.50240567092084,177523800,AAPL
2021-02-01,130.8538055419922,132.06343308345475,127.72243834178269,130.47336045084296,106239800,AAPL
2021-02-02,131.68296813964844,132.9706225290348,131.3122727633982,132.40482980711676,83305400,AAPL
2021-02-03,130.65875244140625,132.44392305401465,130.33683496520007,132.4341585067177,89880900,AAPL
2021-02-04,134.024169921875,134.03391957969882,131.29276234885165,132.96087670510042,84183100,AAPL
2021-02-05,133.60899353027344,134.25379046331454,132.72973582683255,134.18541104102158,75693800,AAPL
2021-02-08,133.75552368164062,133.80437463624327,131.81136898331476,132.89579458373277,71297200,AAPL
2021-02-09,132.87628173828125,134.70320649092713,132.71997951776038,133.47222774398102,76774200,AAPL
2021-02-10,132.27053833007812,133.83367940103972,131.30334311535862,133.33542054472144,73046600,AAPL
2021-02-11,132.01654052734375,133.2475041169639,130.68787502592983,132.76878860072446,64280000,AAPL
2021-02-12,132.2510223388672,132.40733945975953,130.60973729116114,131.25453423442616,60145100,AAPL
2021-02-16,130.12124633789062,132.87626454864636,129.7304535690892,132.3682563100343,80576300,AAPL
2021-02-17,127.82537841796875,129.17358730899167,126.48694866264363,128.22593539388413,97918500,AAPL
2021-02-18,126.72145080566406,127.00476256297294,124.47444048656703,126.22319181191021,96856700,AAPL
2021-02-19,126.87772369384766,127.69838099168602,125.83238479543854,127.23920884062578,87668800,AAPL
2021-02-22,123.09691619873047,126.73120729812784,122.70613084706,125.06059973339629,103916400,AAPL
2021-02-23,122.96013641357422,123.79055058664284,115.66224697568336,120.90852273493111,158273000,AAPL
2021-02-24,122.46187591552734,122.66703652293154,119.41376694425402,122.06132638305527,111039900,AAPL
2021-02-25,118.20233154296875,123.54630136895392,117.76270273555825,121.80731459672973,148199500,AAPL
2021-02-26,118.46611785888672,121.97339908752899,118.4074952170664,119.76546840374732,164560400,AAPL
2021-03-01,124.84565734863281,124.98243108447949,119.96085977236707,120.89874001257695,116307900,AAPL
2021-03-02,122.23717498779297,125.75422768741775,122.12970884679918,125.45137262840403,102260900,AAPL
2021-03-03,119.24767303466797,122.81357666599573,119.03274075416354,121.93431163375459,112966300,AAPL
2021-03-04,117.36215209960938,120.7522030474246,115.88694849490929,118.944829308409,178155000,AAPL
2021-03-05,118.62240600585938,119.13042905694537,114.86111388754063,118.19254894756571,153766600,AAPL
2021-03-08,113.67900085449219,118.2120920526179,113.53245544800268,118.14370519007068,154376600,AAPL
2021-03-09,118.30001831054688,119.24767018634864,116.05301600805683,116.28748419318423,129525800,AAPL
2021-03-10,117.21560668945312,119.35514297345402,116.69781188193637,118.88620657707422,111943300,AAPL
2021-03-11,119.14997863769531,120.37117800154545,118.466109975383,119.71661693138803,103026500,AAPL
2021-03-12,118.24138641357422,118.37816012336556,116.41447723838644,117.6259047195132,88105100,AAPL
2021-03-15,121.13320922851562,121.14298091076107,117.64546402785827,118.61265932269635,92403800,AAPL
2021-03-16,122.67679595947266,124.28878051800578,121.84638193041286,122.80379800272826,115227900,AAPL
2021-03-17,121.8854751586914,122.96012916956329,119.52122739044147,121.19183477482309,111932600,AAPL
2021-03-18,117.75292205810547,120.3418661076451,117.54776146674546,120.04877528935415,121229700,AAPL
2021-03-19,117.22534942626953,118.63217326470463,116.92249441523185,117.13742666317147,185549500,AAPL
2021-03-22,120.54702758789062,121.0159714098922,117.48914715086833,117.55753401515928,111912300,AAPL
2021-03-23,119.71662902832031,121.37745734953342,119.32584370167895,120.4884279986942,95467100,AAPL
2021-03-24,117.32306671142578,120.06832806693622,117.30353080035886,119.99016951544908,88530500,AAPL
2021-03-25,117.81153106689453,118.85688478567056,116.25816919073374,116.78572816384742,98844700,AAPL
2021-03-26,118.41728210449219,118.68106539252886,116.18004353934245,117.57709618208273,94071200,AAPL
2021-03-29,118.5931167602539,119.7557009862055,117.94832734627744,118.8471283250857,80819200,AAPL
2021-03-30,117.13743591308594,117.62591562293733,116.12139722216197,117.34259649679045,85671900,AAPL
2021-03-31,119.33561706542969,120.67404695199468,118.35865746187088,118.84713726365028,118323800,AAPL
2021-04-01,120.16600799560547,121.31882040297594,119.6677566071498,120.81080478697265,75089100,AAPL
2021-04-05,122.99919891357422,123.25321046309428,120.2344018212396,121.0159723796355,88651200,AAPL
2021-04-06,123.30205535888672,124.20085629367989,122.75496043398816,123.585374503169,80171300,AAPL
2021-04-07,124.95311737060547,124.97265328036532,122.25670715358332,122.93081157124116,83466700,AAPL
2021-04-08,127.35643005371094,127.38573764361068,125.55882830617732,125.97891369955215,88844600,AAPL
2021-04-09,129.93563842773438,129.97471025605384,126.48697192369632,126.80937040941369,106686700,AAPL
2021-04-12,128.21617126464844,129.78907666965299,127.62022536816302,129.4666782429754,91420000,AAPL
2021-04-13,131.33265686035156,131.5573682758643,128.89025813953373,129.38851701920058,91266500,AAPL
2021-04-14,128.98797607421875,131.88954730756276,128.62650578894565,131.83093211613695,87222800,AAPL
2021-04-15,131.40109252929688,131.8895724271753,130.56090650865704,130.73676702364946,89347100,AAPL
2021-04-16,131.06890869140625,131.56715274048923,130.20917943913344,131.20568244452048,84922400,AAPL
2021-04-19,131.73324584960938,132.34873524717673,130.26780626090414,130.43388762542403,94264200,AAPL
2021-04-20,130.04310607910156,132.40734676088633,128.773055489456,131.90910268119194,94812300,AAPL
2021-04-21,130.42410278320312,130.66834267605557,128.27479470754565,129.3103694680848,68847100,AAPL
2021-04-22,128.90005493164062,131.0591273485487,128.38226752447872,129.97470157167325,84566500,AAPL
2021-04-23,131.22520446777344,132.0067601257526,129.11496841390496,129.11496841390496,78657500,AAPL
2021-04-26,131.615966796875,131.94812940312053,130.48269035616056,131.72343292327406,66905100,AAPL
2021-04-27,131.29360961914062,132.29011265780838,131.02006210377638,131.89931984498693,66015800,AAPL
2021-04-28,130.50228881835938,131.9091132825873,130.01380892979262,131.21546528164433,107760100,AAPL
2021-04-29,130.404541015625,133.91183671153877,129.39827399165063,133.32565508852434,151101000,AAPL
2021-04-30,128.4311065673828,130.4827126391567,128.05009294639484,128.74372586570195,109839500,AAPL
2021-05-03,129.4862060546875,130.98096780991455,128.79257315513814,128.99772630286216,75135100,AAPL
2021-05-04,124.90426635742188,128.4604056744001,123.78076147972025,128.16731485287474,137564700,AAPL
2021-05-05,125.14852905273438,127.44437513776317,125.02151953611882,126.22317565406054,84000900,AAPL
2021-05-06,126.75071716308594,126.76048139042916,124.20084509446781,124.94333632102912,78128300,AAPL
2021-05-07,127.42598724365234,128.4535252531299,126.71158461839184,128.05230280970937,78973300,AAPL
2021-05-10,124.13780212402344,126.77028180636482,124.09865647328441,126.64307150743456,88071200,AAPL
2021-05-11,123.2179183959961,123.57021435708376,120.14504795375875,120.859443088754,126142800,AAPL
2021-05-12,120.1450424194336,121.97506250134133,119.63616386239647,120.76157712204518,112172300,AAPL
2021-05-13,122.29801940917969,123.45279014468096,121.60320080499332,121.91635859091211,105861300,AAPL
2021-05-14,124.72498321533203,125.15557794607483,123.15919437572654,123.55064345219544,81918000,AAPL
2021-05-17,123.57022857666016,124.21612075656437,122.49374907642422,124.10847205991367,74244600,AAPL
2021-05-18,122.18057250976562,124.27481643282015,122.11206948298421,123.85400999222864,63342900,AAPL
2021-05-19,122.02399444580078,122.24907261430089,120.23312004612022,120.526708706034,92612000,AAPL
2021-05-20,124.58795928955078,124.98919658860845,122.42521259843173,122.55243782314223,76857100,AAPL
2021-05-21,122.74817657470703,125.26322700578169,122.53287920868762,125.087075294154,79295400,AAPL
2021-05-24,124.3824691772461,125.20451299175396,123.24727505830785,123.31577808732766,63092900,AAPL
2021-05-25,124.18673706054688,125.57638154110205,123.61913631963486,125.08706463603312,72009500,AAPL
2021-05-26,124.13780212402344,124.66625720959603,123.71699571141578,124.24545079698838,56575900,AAPL
2021-05-27,122.60139465332031,124.91093623243154,122.40567382781092,123.73659634683335,94625600,AAPL
2021-05-28,121.94569396972656,123.11025277585901,121.88697922866751,122.88516715801732,71311100,AAPL
2021-06-01,121.62274169921875,122.6698635030494,121.29001489532341,122.40563971561892,67637100,AAPL
2021-06-02,122.38607788085938,122.56222958242566,121.39767816243663,121.62275632949539,59278900,AAPL
2021-06-03,120.89859008789062,122.1805785667547,120.49735272094428,122.01421513150538,76229200,AAPL
2021-06-04,123.19834899902344,123.46258031804118,121.20196528333545,121.41726266438081,75169300,AAPL
2021-06-07,123.20812225341797,123.61914040368376,122.16100031844385,123.47234607394033,71057600,AAPL
2021-06-08,124.0301742553711,125.7134076544098,123.51150736205156,123.89316818793841,74403800,AAPL
2021-06-09,124.41181945800781,125.01856587063828,123.81486132504213,124.49011076278654,56877900,AAPL
2021-06-10,123.41362762451172,125.44915668797772,123.2472642067215,124.30416692335963,71186400,AAPL
2021-06-11,124.62710571289062,124.71518528948918,123.4038321831876,123.8246385760562,53522400,AAPL
2021-06-14,127.6902084350586,127.74892318837932,124.35312138388099,125.08708566547301,96906500,AAPL
2021-06-15,126.8681869506836,127.80766791197816,126.62353216136705,127.1617756843721,62746300,AAPL
2021-06-16,127.36724090576172,128.09142425066744,125.7133875464811,127.58253825336777,91815000,AAPL
2021-06-17,128.97218322753906,129.71594317700723,126.87793929818906,127.02474109836618,96721700,AAPL
2021-06-18,127.670654296875,128.69819240536265,127.45535690037185,127.91530907176109,108953300,AAPL
2021-06-21,129.47128295898438,129.57893163487228,126.44735415341397,127.51404516650551,79663300,AAPL
2021-06-22,131.11537170410156,131.21323957880873,128.80583022689916,129.30493548234813,74783600,AAPL
2021-06-23,130.84133911132812,131.44809296104657,130.38138705071168,130.90984959941682,60214200,AAPL
2021-06-24,130.5575408935547,131.76123786596312,130.0877931066075,131.57529790019714,68711000,AAPL
2021-06-25,130.2639923095703,131.0273140323703,129.9704035855989,130.60651497629408,70783700,AAPL
2021-06-28,131.89830017089844,132.3582524089935,130.49888182321587,130.55759658849703,62111300,AAPL
2021-06-29,133.41513061523438,133.57171323969362,131.4774691683095,131.91784473362776,64556100,AAPL
2021-06-30,134.0316619873047,134.4720375415212,132.96495595104088,133.25854463136542,63261400,AAPL
2021-07-01,134.33502197265625,134.39373671805686,132.85729786155665,133.67934909478365,52485800,AAPL
2021-07-02,136.96751403808594,137.00665222554704,134.8047596004936,134.95154646914781,78852600,AAPL
2021-07-06,138.98345947265625,140.08928866847637,137.07515561633554,137.07515561633554,108181800,AAPL
2021-07-07,141.4789276123047,141.7920778645552,139.6097621135108,140.47093650660315,104911600,AAPL
2021-07-08,140.1774139404297,140.97987388720128,137.66235553006024,138.552902550019,105575500,AAPL
2021-07-09,142.00738525390625,142.53583287499265,139.59997625608412,139.69784411639665,99890800,AAPL
2021-07-12,141.410400390625,143.19149357008274,140.9210910467128,143.08384491712062,76299700,AAPL
2021-07-13,142.5260467529297,144.30714020300775,140.5590282672458,140.95046982883696,100827100,AAPL
2021-07-14,145.9609832763672,146.3720162995662,144.5224124927827,144.9334455159817,127050800,AAPL
2021-07-15,145.30535888671875,146.79286409061552,143.9450789434474,146.0491189549383,106820300,AAPL
2021-07-16,143.26004028320312,146.5579816607247,142.76094994985965,145.28578885817765,93251400,AAPL
2021-07-19,139.4042510986328,140.98962377727935,138.6409295962446,140.676458580126,121434600,AAPL
2021-07-20,143.02517700195312,143.95487710280224,139.90339458333094,140.39270413849675,96350000,AAPL
2021-07-21,142.2912139892578,143.00561669785816,141.53768801874253,142.41843925319483,74993500,AAPL
2021-07-22,143.66127014160156,145.03133074908345,142.6924319696775,142.81965721627964,77338200,AAPL
2021-07-23,145.38365173339844,145.5402343738835,143.77871699978286,144.3952518138537,71447400,AAPL
2021-07-26,145.804443359375,146.6264796970787,144.54201654625697,145.09983651776034,72434100,AAPL
2021-07-27,143.63192749023438,146.0197604502271,142.438011010238,145.93167338372012,104818600,AAPL
2021-07-28,141.88015747070312,143.82761436860707,139.49232507438956,141.71379405719455,118931200,AAPL
2021-07-29,142.5260467529297,143.41659347796872,141.4887131754286,141.5963618447469,56699500,AAPL
