Date,Close,High,Low,Open,Volume,symbol
2020-07-08,74.7318115234375,75.10805696033697,74.1701773682093,74.59264674612793,31766000,GOOGL
2020-07-09,75.48031616210938,76.0011943442537,74.33369705904624,75.04641785636663,41836000,GOOGL
2020-07-10,76.49175262451172,76.60755894787303,74.58866871060751,75.21142915914302,35918000,GOOGL
2020-07-13,75.1607437133789,78.3481252917943,74.87893313840226,77.03500131604395,42954000,GOOGL
2020-07-14,75.58966064453125,75.6860824898082,73.8535744753271,74.1945319489751,38108000,GOOGL
2020-07-15,75.39185333251953,76.35855177344854,74.4450323235037,75.70745780755433,31026000,GOOGL
2020-07-16,75.29442596435547,75.34363037399115,73.96986570533734,74.62742105876703,26484000,GOOGL
2020-07-17,75.3903579711914,75.71739897892151,74.45844694853817,75.39333844833905,34264000,GOOGL
2020-07-20,77.72584533691406,77.98280339219373,74.68707099372752,75.29840243455271,30166000,GOOGL
2020-07-21,77.33221435546875,78.8794385084635,77.16819709804123,78.77904268593493,27486000,GOOGL
2020-07-22,77.77605438232422,77.88191820404342,76.70149753472975,77.3217780787939,24482000,GOOGL
2020-07-23,75.38539123535156,78.04941454112458,74.97981882202595,77.82973137988438,33910000,GOOGL
2020-07-24,74.96092987060547,75.31977778186261,73.93607807341346,74.5126221465709,29902000,GOOGL
2020-07-27,76.01560974121094,76.4196881402229,75.16571109321869,75.21193503499865,27124000,GOOGL
2020-07-28,74.73429870605469,75.84562993463835,74.57872992872774,75.79543202418513,30910000,GOOGL
2020-07-29,75.72136688232422,76.20943703995182,74.70247606239894,74.80138542587366,22676000,GOOGL
2020-07-30,76.45995330810547,76.58520161331768,74.31282650347576,74.45199128704489,36042000,GOOGL
2020-07-31,73.9539794921875,74.80239172856753,72.26659698987791,74.40626883654463,91468000,GOOGL
2020-08-03,73.6960220336914,74.44005682994376,73.14731087568586,74.10556841740734,45482000,GOOGL
2020-08-04,73.22584533691406,74.21044184407295,72.76510753196658,73.89234983470844,37212000,GOOGL
2020-08-05,73.51361083984375,74.05586048352254,73.12245545701828,73.40079257831415,29134000,GOOGL
2020-08-06,74.79890441894531,74.86451283620934,73.15625955179489,73.36749423519043,33306000,GOOGL
2020-08-07,74.47186279296875,75.55138695419235,73.87046627143731,75.00218290496422,27718000,GOOGL
2020-08-10,74.39482879638672,74.90824439503312,73.43408379848836,74.09562076050092,20546000,GOOGL
2020-08-11,73.58567810058594,75.0717681789972,73.46887828992924,74.25466245860412,31098000,GOOGL
2020-08-12,74.91272735595703,75.1329110653364,73.80735705287225,73.91272792250739,22512000,GOOGL
2020-08-13,75.38041687011719,76.39036635907057,74.96093555951427,74.96093555951427,22388000,GOOGL
2020-08-14,74.78299713134766,75.5364814391722,74.5031735678337,75.22931787656705,21942000,GOOGL
2020-08-17,75.36004638671875,75.73480540868046,74.80140024534988,75.34663044601552,19990000,GOOGL
2020-08-18,77.32525634765625,77.40428070349351,75.6299260619623,75.85109566745963,28378000,GOOGL
2020-08-19,76.77008056640625,77.97535362188799,76.54095544731099,77.16172889820545,30472000,GOOGL
2020-08-20,78.3426513671875,78.53748204410786,76.26560770655841,76.53946273744957,26382000,GOOGL
2020-08-21,78.3088607788086,79.11949748990821,77.64981128979412,78.12147749467412,34838000,GOOGL
2020-08-24,78.78500366210938,79.95946338961238,78.28251642724759,79.14881907226665,25638000,GOOGL
2020-08-25,79.81383514404297,79.96442887415282,78.42366625157257,78.53400457958628,25150000,GOOGL
2020-08-26,81.71641540527344,82.14684028407368,79.5717839155142,79.83619697866935,52188000,GOOGL
2020-08-27,80.9405746459961,81.9082665554594,80.45796486880047,81.83967766198782,31350000,GOOGL
2020-08-28,81.48281860351562,81.57824696115934,80.7959437444367,80.98779395212267,22418000,GOOGL
2020-08-31,80.99077606201172,81.73481087660946,80.78202889543032,81.68858693545364,26422000,GOOGL
2020-09-01,82.26065063476562,82.46641730928312,80.9907702334717,81.12148652427162,22652000,GOOGL
2020-09-02,85.35758209228516,85.79048692020802,82.51463157856575,82.90329945155932,49522000,GOOGL
2020-09-03,80.98978424072266,84.49327086398299,79.90627835306806,84.46941187762093,63726000,GOOGL
2020-09-04,78.58917236328125,81.26213695367561,76.44005883946305,79.9703845653995,55850000,GOOGL
2020-09-08,75.7258529663086,77.31382552082441,75.37296596313182,75.79543535770674,54032000,GOOGL
2020-09-09,76.90031433105469,77.47138290670897,75.80388541753454,76.98331266428126,39242000,GOOGL
2020-09-10,75.84761047363281,78.2139195980951,75.54691599071744,77.04692255801713,33024000,GOOGL
2020-09-11,75.33618927001953,76.4763469616179,74.20596650266565,75.95199531103415,30706000,GOOGL
2020-09-14,74.99175262451172,77.38589499714708,74.80686443810404,76.1259493898354,42660000,GOOGL
2020-09-15,76.29840850830078,77.08718077324129,75.65129612006763,75.93906762933793,23042000,GOOGL
2020-09-16,75.15377807617188,77.25517373350996,75.12892559871327,76.66422019413555,22128000,GOOGL
2020-09-17,73.90874481201172,74.48628243014171,72.6870752482164,73.84761090080998,40008000,GOOGL
2020-09-18,72.12195587158203,74.31431290168403,71.15426397893309,73.97136844028508,63056000,GOOGL
2020-09-21,71.08070373535156,71.57374135498944,69.7158879948573,71.15426008539798,56908000,GOOGL
2020-09-22,72.55585479736328,72.76212201409479,71.04889372299635,72.08368807015958,33950000,GOOGL
2020-09-23,70.04937744140625,72.22085567659958,69.71588257744165,72.17165126768971,37726000,GOOGL
2020-09-24,70.71887969970703,71.47087007762757,69.68955324398813,69.71589975426382,34552000,GOOGL
2020-09-25,71.5240478515625,71.8659912364517,69.96440136049542,70.82772346753602,30326000,GOOGL
2020-09-28,72.49820709228516,73.21043499547918,71.88290158112225,73.16073762185007,30784000,GOOGL
2020-09-29,72.86400604248047,73.16121949855047,72.26658348565694,72.75913572682505,31816000,GOOGL
2020-09-30,72.84314727783203,73.86700582076512,72.3540835029948,72.61153458560679,40924000,GOOGL
2020-10-01,73.95148468017578,74.30785267032597,73.39979305550085,73.74075053796886,32884000,GOOGL
2020-10-02,72.34610748291016,73.51062452378983,71.93606819401434,72.54640614307306,31222000,GOOGL
2020-10-05,73.69950103759766,73.79244186933461,72.56927833560445,72.69651361378078,21602000,GOOGL
2020-10-06,72.11847686767578,73.7834865085433,71.81976938299223,73.33517880442524,26096000,GOOGL
2020-10-07,72.52206420898438,73.01063495847261,71.23428569316523,72.5305126864444,36108000,GOOGL
2020-10-08,73.72932434082031,73.95794893824119,72.83568170788425,72.83568170788425,26076000,GOOGL
2020-10-09,75.072265625,75.14184801100704,73.90675497144849,74.19800750030022,32966000,GOOGL
2020-10-12,77.76313018798828,78.94752480855475,76.00914589720152,76.44155777692924,55344000,GOOGL
2020-10-13,77.88639068603516,78.785501299795,77.4669093797361,78.3804294251196,39072000,GOOGL
2020-10-14,77.70596313476562,78.72037945492295,76.83419259220712,78.26064278428443,33174000,GOOGL
2020-10-15,77.30984497070312,78.10159771852481,76.59712416174149,76.76461484111238,31210000,GOOGL
2020-10-16,77.9177017211914,78.41521387294846,77.41869553894861,77.62594866135858,34194000,GOOGL
2020-10-19,76.04145050048828,78.72436525341296,75.6920521287433,78.32674837441711,29734000,GOOGL
2020-10-20,77.0916519165039,78.22286805695798,75.57176792956199,75.70149072442969,41670000,GOOGL
2020-10-21,78.82674407958984,80.27555922959226,77.88986565982232,78.02455591549942,60322000,GOOGL
2020-10-22,79.85408782958984,80.19007026421569,78.40378615239152,78.77754404877692,30512000,GOOGL
2020-10-23,81.16224670410156,81.21890610649227,80.11502229249383,80.2710916060795,30548000,GOOGL
2020-10-26,78.74224853515625,80.9932441740234,77.92166942068168,80.26859394327332,35826000,GOOGL
2020-10-27,79.46739959716797,79.62246781542638,78.37942696280032,78.97286796043913,25902000,GOOGL
2020-10-28,75.08966064453125,77.227337647025,74.97435486120591,77.03847551060359,45174000,GOOGL
2020-10-29,77.37992095947266,78.96341872929054,75.37544031536734,75.39879875984231,55406000,GOOGL
2020-10-30,80.32376861572266,83.56483656005452,79.60110528578043,82.8749736467606,99878000,GOOGL
2020-11-02,80.7318344116211,82.4177228623583,80.23083360664691,80.69306545391491,44228000,GOOGL
2020-11-03,81.79246520996094,82.45548869258043,80.12496778709567,81.05191139776959,31432000,GOOGL
2020-11-04,86.77210235595703,87.97389444504971,84.64237321504866,84.77060198741863,71342000,GOOGL
2020-11-05,87.5996322631836,89.05689592628298,86.53253048448725,87.99476160928013,39758000,GOOGL
2020-11-06,87.46196746826172,87.89785278158688,86.3163342135212,87.04496609456561,28622000,GOOGL
2020-11-09,87.54595184326172,90.30291578771505,87.35360869621603,89.26365456401794,53440000,GOOGL
2020-11-10,86.3680191040039,87.44456283712213,85.29445584786093,85.9728897633216,43022000,GOOGL
2020-11-11,86.8406982421875,87.61952049260559,86.63343751340416,86.89884409485616,31838000,GOOGL
2020-11-12,86.62150573730469,87.72290206818208,86.38045110337089,86.58074979573601,26474000,GOOGL
2020-11-13,88.08472442626953,88.3267725359587,86.28154336497948,86.87895838542859,29744000,GOOGL
2020-11-16,88.17269897460938,89.18214790375693,87.54148245352901,87.68114776395682,25468000,GOOGL
2020-11-17,87.5578842163086,88.32727199763137,87.45003341652357,87.86603369221503,21314000,GOOGL
2020-11-18,86.51314544677734,87.72388649162679,86.41026211105688,87.30837917941595,20108000,GOOGL
2020-11-19,87.40430450439453,87.64884013977176,85.98531678397347,86.14485952561319,20106000,GOOGL
2020-11-20,86.30142211914062,87.89088858732984,86.2328332252446,87.57478357997911,27694000,GOOGL
2020-11-23,85.8630599975586,86.77906767161825,84.9992448076472,86.49228961355634,22530000,GOOGL
2020-11-24,87.66921997070312,87.79744874538184,85.52358732915306,85.86007031205733,27984000,GOOGL
2020-11-25,87.68064880371094,87.99128581598679,86.89685155716043,87.86355757964036,19600000,GOOGL
2020-11-27,88.81832885742188,89.31485513585625,87.70102907629214,87.70102907629214,14790000,GOOGL
2020-11-30,87.1970443725586,88.48630918693739,86.87099688491287,88.2532101084977,32418000,GOOGL
2020-12-01,89.23284149169922,90.5429849598302,87.62597748505007,87.80639874029217,37350000,GOOGL
2020-12-02,90.70451354980469,91.09070148775342,88.72637917921868,89.23284036857012,29424000,GOOGL
2020-12-03,90.5489501953125,91.64189039742604,90.30838853043117,90.48433527145409,24728000,GOOGL
2020-12-04,90.64437866210938,90.92966265198878,90.1389033926979,90.46843192086999,20544000,GOOGL
2020-12-07,90.30989074707031,90.91923531958732,89.61455978099539,90.23632680126754,22288000,GOOGL
2020-12-08,90.02658081054688,90.25719997504893,89.0300624246609,89.88692308045691,19936000,GOOGL
2020-12-09,88.3630599975586,90.87350920428125,87.57478821418779,89.9783725209732,31728000,GOOGL
2020-12-10,87.8555908203125,88.22039966529381,86.15976018568627,87.60459371964308,28688000,GOOGL
2020-12-11,88.21096801757812,88.33572335928406,87.11454678589968,87.4753817040168,18628000,GOOGL
2020-12-14,87.09068298339844,88.9564919183181,86.93511421848308,88.00818452775862,33050000,GOOGL
2020-12-15,87.529052734375,87.67417844887801,86.56434137811691,87.46841178469032,21352000,GOOGL
2020-12-16,87.3357162475586,87.92816381731794,86.9316454515067,87.92816381731794,24676000,GOOGL
2020-12-17,86.50668334960938,87.80887876729494,86.04147867230672,87.67070749496848,34880000,GOOGL
2020-12-18,85.79644775390625,86.89685053812563,85.23879516890149,86.78800624252257,85256000,GOOGL
2020-12-21,86.21095275878906,86.3322270726525,84.19504315555623,84.94703339165423,33974000,GOOGL
2020-12-22,85.49824523925781,86.11405128859225,84.78054933570338,85.95102752184029,20370000,GOOGL
2020-12-23,85.89635467529297,86.68561995001107,85.5469486953676,85.68264004353622,22974000,GOOGL
2020-12-24,86.19107055664062,86.60110982651649,85.70349338942975,85.93460546722578,9312000,GOOGL
2020-12-28,88.1692123413086,88.81732577545966,86.57179803898693,86.72537223294613,27650000,GOOGL
2020-12-29,87.36405181884766,88.89039743482031,87.232342027519,88.82877056982713,19726000,GOOGL
2020-12-30,86.29496002197266,87.86106803234938,85.88492069199823,87.72389024551863,21026000,GOOGL
2020-12-31,87.10958099365234,87.35112857477672,86.2870072011408,86.34566117264522,21070000,GOOGL
2021-01-04,85.79197692871094,87.59913191276897,84.84813645318982,87.4753776530922,37324000,GOOGL
2021-01-05,86.48382568359375,86.82080159667439,85.33322505728125,85.74028389100147,20360000,GOOGL
2021-01-06,85.63044738769531,86.67866532532295,84.29943296719883,84.50619315150125,46588000,GOOGL
2021-01-07,88.18810272216797,88.36106138992695,85.8232800992059,85.8232800992059,41936000,GOOGL
2021-01-08,89.35559844970703,89.43164232089126,87.53600595688869,88.3282591735298,35484000,GOOGL
2021-01-11,87.29098510742188,88.68711490972898,87.08472547368993,88.32130495153285,34796000,GOOGL
2021-01-12,86.35360717773438,87.86802326248193,85.30738385866071,86.74774304931569,29528000,GOOGL
2021-01-13,86.84169006347656,87.29596637857081,85.85112501139443,85.85112501139443,23432000,GOOGL
2021-01-14,86.0300521850586,87.85063845973752,85.78899754957037,86.92220081349745,29212000,GOOGL
2021-01-15,85.86602020263672,86.86005851521571,85.07526861009465,85.93560258116084,31444000,GOOGL
2021-01-19,88.69158935546875,89.65431379811183,86.1249814473934,86.6304491305438,41660000,GOOGL
2021-01-20,93.4430923461914,94.41973327214447,90.43314413657636,90.77409403569013,64152000,GOOGL
2021-01-21,93.6458740234375,96.02808680692029,93.41028739595158,94.11804835473008,58634000,GOOGL
2021-01-22,94.06387329101562,94.65184639482581,93.26565898218763,94.0092008703038,32744000,GOOGL
2021-01-25,94.14935302734375,95.51815044109912,92.4038248156456,95.06685462644022,50586000,GOOGL
2021-01-26,94.82878112792969,95.21645551264548,93.2472701569076,93.737327345991,31462000,GOOGL
2021-01-27,90.4048080444336,93.46296709007444,89.32826428623379,93.18662453904426,82512000,GOOGL
2021-01-28,92.10759735107422,93.83672142222038,91.00421417346793,91.00421417346793,55278000,GOOGL
2021-01-29,90.82330322265625,91.82629070905611,89.54100026938929,91.15431821538903,44530000,GOOGL
2021-02-01,94.08921813964844,95.20601732159051,91.6796654516127,91.6796654516127,40252000,GOOGL
2021-02-02,95.38395690917969,96.88743706476485,94.75025283282737,95.08624287213657,66332000,GOOGL
2021-02-03,102.33029174804688,104.70306249720146,100.07730129419846,102.66478774049807,97882000,GOOGL
2021-02-04,102.0693588256836,102.84818100761127,101.14837622737096,102.41677021614385,48596000,GOOGL
2021-02-05,103.81886291503906,104.17224285025218,101.88893947969503,102.36408669621515,29866000,GOOGL
2021-02-08,103.60464477539062,105.1195613680001,102.55246052305,104.37403256397174,28828000,GOOGL
2021-02-09,103.15087127685547,104.29997793898025,102.88297719272809,103.12154429170882,21892000,GOOGL
2021-02-10,103.70205688476562,104.31836340710977,102.00026518992262,103.53605265825247,25102000,GOOGL
2021-02-11,103.81488800048828,104.07582005345999,102.82631757565206,103.92672035685406,20480000,GOOGL
2021-02-12,104.12701416015625,104.34917724803692,103.06040533778221,103.36856239212287,18990000,GOOGL
2021-02-16,104.90585327148438,106.61758763326795,103.96399970035972,103.96399970035972,31004000,GOOGL
2021-02-17,105.29948425292969,105.48934747308948,103.7950106749133,104.0748266673645,20294000,GOOGL
2021-02-18,104.66280364990234,105.46698646969618,104.04252310285206,104.62254824705181,22546000,GOOGL
2021-02-19,103.81787109375,105.29749981402172,103.55047754159321,104.76121867913992,37938000,GOOGL
2021-02-22,102.10066223144531,103.39639618245826,101.78953228148654,102.06786181624553,29466000,GOOGL
2021-02-23,102.39192199707031,103.00723507803231,98.91825539877483,100.09917660429801,34658000,GOOGL
2021-02-24,103.5693588256836,103.79351649255214,100.77213931026829,100.89688706756169,22608000,GOOGL
2021-02-25,100.19658660888672,103.52910126753403,99.72640686861114,102.18366992402821,41548000,GOOGL
2021-02-26,100.49280548095703,102.21298819152548,99.45403718069002,100.8924093395346,40042000,GOOGL
2021-03-01,102.86607360839844,103.19261405786179,101.11457698152915,101.7895298793469,26060000,GOOGL
2021-03-02,102.60861206054688,104.11259254588168,102.22044476264816,102.62650250572874,25564000,GOOGL
2021-03-03,99.97093200683594,103.18067797469683,99.10561541805355,101.98584806444795,33892000,GOOGL
2021-03-04,101.0902328491211,103.11111014541319,99.6737250390312,100.14291130389655,49216000,GOOGL
2021-03-05,104.22840118408203,104.68217690297463,100.7845548730647,102.44311066187204,53100000,GOOGL
2021-03-08,99.77660369873047,105.05693212348346,99.66179086889777,103.58178557940802,36868000,GOOGL
2021-03-09,101.40980529785156,102.58078390599177,101.17322519460917,101.8765115960863,33920000,GOOGL
2021-03-10,101.20255279541016,102.45553624069301,100.36457612969325,102.45553624069301,27100000,GOOGL
2021-03-11,104.40087127685547,104.93417190677165,102.2095153267272,102.29748869571223,27702000,GOOGL
2021-03-12,101.88893127441406,103.26120201069521,101.01517374550515,103.20156213631286,33818000,GOOGL
2021-03-15,102.109619140625,102.13695155808608,100.7850662253003,101.63943937221916,26168000,GOOGL
2021-03-16,103.5733413696289,105.05395597459317,102.35067075892808,102.68367272423777,31900000,GOOGL
2021-03-17,103.4903335571289,104.3243286936615,101.59669158865508,102.80693214633835,26382000,GOOGL
2021-03-18,100.46448516845703,102.82085197489947,100.35712731726652,101.79848003344068,31700000,GOOGL
2021-03-19,100.7437973022461,101.24479044166173,99.54946029687834,100.88147561670192,46072000,GOOGL
2021-03-22,100.92919921875,101.80643786573516,100.09967096009193,100.77711145408435,33536000,GOOGL
2021-03-23,101.45801544189453,102.59022508838557,100.79549256705405,101.38942655145328,28510000,GOOGL
2021-03-24,101.02064514160156,102.76368575066147,100.8451913597825,101.97640752991998,25218000,GOOGL
2021-03-25,101.01717376708984,101.67224172925677,99.20951047957597,100.8476885070812,35616000,GOOGL
2021-03-26,100.63297271728516,101.3615969841204,99.59519031110524,100.98386511986577,27978000,GOOGL
2021-03-29,101.67969512939453,101.84968092492934,99.67472124088148,100.50524298866472,26492000,GOOGL
2021-03-30,101.7135009765625,102.51866974218628,101.20057825855487,102.03706099668695,27312000,GOOGL
2021-03-31,102.5112075805664,103.691135273399,101.7398327806629,102.10762973353887,42570000,GOOGL
2021-04-01,105.85415649414062,106.15087702532409,103.94809205702012,103.98884799656209,39880000,GOOGL
2021-04-05,110.28657531738281,110.78508856982437,106.62105855599854,106.71748040638636,48510000,GOOGL
2021-04-06,109.80445861816406,110.73587664177695,109.43318825749175,109.88696398541468,35240000,GOOGL
2021-04-07,111.28409576416016,111.55596382483178,109.99532375762612,109.99532375762612,24134000,GOOGL
2021-04-08,111.85070037841797,112.9123342629792,111.48190991845124,112.52515281704925,28664000,GOOGL
2021-04-09,112.8566665649414,113.02068382149089,111.19612361284226,111.60268953073938,26146000,GOOGL
2021-04-12,111.56192779541016,112.17176526471471,110.72693158579092,112.03409452427441,25024000,GOOGL
2021-04-13,112.04949951171875,112.49880834043081,111.4838914022522,111.87852781394703,25682000,GOOGL
2021-04-14,111.42723846435547,112.69563254560549,111.13449946875461,112.69563254560549,21002000,GOOGL
2021-04-15,113.58130645751953,114.11560814964736,111.88747028920665,112.42325842787476,29174000,GOOGL
2021-04-16,113.45706176757812,114.028137894627,112.86908868549459,113.77962827946733,26282000,GOOGL
2021-04-19,113.80546569824219,114.517693534385,112.83230581935418,112.83230581935418,30290000,GOOGL
2021-04-20,113.27117919921875,114.2647171138404,112.18320641815687,114.18966672528495,22288000,GOOGL
2021-04-21,113.23837280273438,113.32037763383796,111.57186141817913,112.92524827978932,23204000,GOOGL
2021-04-22,111.95455932617188,113.7617217813671,111.3481953440213,113.09173637381865,24146000,GOOGL
2021-04-23,114.3109359741211,114.61859249970858,112.3884675726926,112.67425209838376,29066000,GOOGL
2021-04-26,114.8079605102539,115.53361191915532,114.18121847579614,114.5390729262254,32038000,GOOGL
2021-04-27,113.86610412597656,115.23141284590002,113.62653596590245,115.1906569089524,44386000,GOOGL
2021-04-28,117.24881744384766,120.84425101769104,116.95955191373707,118.91184018096784,81106000,GOOGL
2021-04-29,118.92476654052734,119.49136812496106,117.9849000180971,118.74932034044583,41234000,GOOGL
2021-04-30,116.97346496582031,118.38251006906592,116.62853353969344,117.69513473951937,44856000,GOOGL
2021-05-03,116.45557403564453,118.36760695854225,116.07883566624513,117.54056628176185,28242000,GOOGL
2021-05-04,114.65388488769531,115.55646894618141,112.16133378475516,114.98788034983582,44818000,GOOGL
2021-05-05,115.04852294921875,116.05399036537521,114.72595643709103,115.73739239167752,26636000,GOOGL
2021-05-06,116.17078399658203,116.17078399658203,113.96849202412317,114.62902793763689,25190000,GOOGL
2021-05-07,116.89543151855469,117.8556759958473,116.60865350736856,117.48987363186698,28898000,GOOGL
2021-05-10,113.90438079833984,115.8551827457106,113.54602581652534,115.71302991029344,30914000,GOOGL
2021-05-11,112.82633209228516,113.33428726159288,111.03010560022766,111.48488238786997,34186000,GOOGL
2021-05-12,109.35665130615234,111.72892914956265,109.027130352788,110.64592383993578,46376000,GOOGL
2021-05-13,110.7875747680664,111.30447141572259,109.67822296371463,110.6424414560633,33204000,GOOGL
2021-05-14,113.2398681640625,113.55497969653193,111.82932883709445,112.25378520891753,31996000,GOOGL
2021-05-17,113.76371765136719,113.80646057442694,112.10317480866455,112.50377216172744,21598000,GOOGL
2021-05-18,112.4490966796875,114.69612605957812,112.43518020316593,114.43121246754818,22204000,GOOGL
2021-05-19,112.89791107177734,113.07137029154796,110.60864676775854,110.75725351012498,23684000,GOOGL
2021-05-20,114.65985107421875,114.91084061992304,113.49533390448195,113.86710482214232,32352000,GOOGL
2021-05-21,114.02266693115234,115.25329306594115,113.78260579974871,115.17972912537708,40632000,GOOGL
2021-05-24,117.34822082519531,117.57237089821844,114.90884827349825,115.05447453220003,31832000,GOOGL
2021-05-25,117.43917083740234,118.48936804437056,117.04801547337944,117.89294655237116,22440000,GOOGL
2021-05-26,118.30598449707031,118.7373952978675,117.61760802582553,117.62058850301132,21572000,GOOGL
2021-05-27,117.42974090576172,118.74037732565752,117.11065541275349,118.74037732565752,35224000,GOOGL
2021-05-28,117.13996887207031,118.09523831781704,116.94116422574763,118.0132334867845,21482000,GOOGL
2021-06-01,118.3492202758789,118.57437143775334,117.012237365977,118.01423132508546,23354000,GOOGL
2021-06-02,117.82288360595703,118.96850928217415,116.9168109433416,118.74534510139588,21158000,GOOGL
2021-06-03,116.67923736572266,117.14842363678153,115.78162076419702,116.58729002226555,18696000,GOOGL
2021-06-04,118.96501922607422,119.23639431184648,117.41630876955705,117.75726623835926,24458000,GOOGL
2021-06-07,119.39892578125,119.50877115514723,118.34027999364383,118.75976130550544,24120000,GOOGL
2021-06-08,119.20706939697266,120.25478671385699,119.0251617056025,119.88152936181142,24240000,GOOGL
2021-06-09,119.67924499511719,119.92476653535235,119.13053385410608,119.85270421140984,17942000,GOOGL
2021-06-10,121.03063201904297,121.07387547865255,119.47247961741446,119.62854133467961,25904000,GOOGL
2021-06-11,120.78560638427734,121.35816891490269,120.22695274647116,121.27268306983323,21958000,GOOGL
2021-06-14,121.71553039550781,121.71602334972445,120.17924237131325,120.88798919226126,22098000,GOOGL
2021-06-15,120.69564819335938,122.04355947563829,120.3343127461201,121.71999948988918,21562000,GOOGL
2021-06-16,120.05250549316406,121.15936977356203,118.75777256033258,120.84723873334703,26472000,GOOGL
2021-06-17,121.01771545410156,121.79207071149197,119.78162892854897,119.97795363887721,25842000,GOOGL
2021-06-18,119.39495086669922,120.878053000361,119.29952250928346,120.64345986836217,46116000,GOOGL
2021-06-21,121.0863037109375,121.27268591264752,119.18371273977075,119.78212883710678,27414000,GOOGL
2021-06-22,121.6012191772461,121.67030861160389,120.3422746896211,121.0241820979945,22390000,GOOGL
2021-06-23,121.39892578125,122.36165020581092,121.10817379816454,121.36562482768622,19148000,GOOGL
2021-06-24,121.76969909667969,122.32188364402485,121.57089445824943,121.96850373510993,21362000,GOOGL
2021-06-25,121.77816009521484,121.90192194873352,120.84028808239295,121.27269238659179,34594000,GOOGL
2021-06-28,121.80550384521484,122.0530199759581,120.68174254040309,121.94714856666263,28526000,GOOGL
2021-06-29,121.5435562133789,122.28759854757165,120.96552568959387,121.9391860952217,23108000,GOOGL
2021-06-30,121.36165618896484,121.5281609640973,120.6310373309958,121.26722132401612,24474000,GOOGL
2021-07-01,121.71453094482422,121.85617564410768,120.80697194077898,120.99931508278397,18110000,GOOGL
2021-07-02,124.51075744628906,124.65638369951239,122.32586310983298,122.41582345853287,25982000,GOOGL
2021-07-06,125.43770599365234,125.67428609742468,123.83978352900327,124.89943032622662,26404000,GOOGL
2021-07-07,125.72000122070312,126.52516983118014,125.40091577012282,126.40390310220788,24060000,GOOGL
2021-07-08,124.29853057861328,124.84674115301654,123.28262781052278,123.28660177976977,23790000,GOOGL
2021-07-09,124.77021026611328,124.98491837433478,123.80897228113392,124.27965255807754,18632000,GOOGL
2021-07-12,126.2185287475586,126.311970119503,124.86216136751547,125.42578249243745,17668000,GOOGL
2021-07-13,126.58233642578125,127.29406371238136,125.9193130150061,126.28114140423209,19240000,GOOGL
2021-07-14,127.47249603271484,128.55550882899476,127.15191653976262,127.19515999908022,23742000,GOOGL
2021-07-15,126.24784851074219,127.93274335209193,125.77568177163334,127.88205248837417,24218000,GOOGL
2021-07-16,126.21305847167969,127.04954112856754,125.40142829189114,126.90192788039519,20424000,GOOGL
2021-07-19,123.83531951904297,125.4526189143596,122.76871066642249,125.33780608296746,27968000,GOOGL
2021-07-20,125.45709228515625,126.28561940651643,123.60917375143492,124.77915130287163,26312000,GOOGL
2021-07-21,126.78860473632812,126.83532162790223,125.27219415400108,125.38153898236399,20746000,GOOGL
2021-07-22,127.65589904785156,127.7170405408859,126.73890557882885,127.081850048565,14302000,GOOGL
2021-07-23,132.22203063964844,132.6037440936729,129.02670103653048,129.65293497821008,41506000,GOOGL
2021-07-26,133.23594665527344,133.436738295575,131.512775792625,132.53366128455258,30572000,GOOGL
2021-07-27,131.11366271972656,133.5977728837838,129.32837965131034,133.4501596331863,54710000,GOOGL
2021-07-28,135.2826690673828,137.472538783334,134.47103882066213,135.49937176472721,95130000,GOOGL
2021-07-29,134.9680633544922,135.84629554952244,134.73496423058717,135.33834028140328,31716000,GOOGL
2021-07-30,133.92330932617188,134.49786640516032,133.45462364135818,134.22997234156227,25576000,GOOGL
2021-08-02,134.05056762695312,134.5296888281763,132.99638874237,134.3114996905419,21634000,GOOGL
2021-08-03,134.8214569091797,134.92283865114774,132.52472968737442,134.32939749996575,20762000,GOOGL
2021-08-04,134.31996154785156,134.84083981840226,133.68526392019965,134.54262521552823,19676000,GOOGL
2021-08-05,135.439208984375,135.53713243808062,134.04208580527342,134.87161394702702,17870000,GOOGL
2021-08-06,134.92929077148438,135.65892377221027,134.40395319082285,135.23099395661325,20488000,GOOGL
2021-08-09,136.09677124023438,136.36616692627393,134.53265027068952,135.13206742718958,17760000,GOOGL
2021-08-10,135.99142456054688,136.95116855940614,135.55155769421862,136.5232236019377,19414000,GOOGL
2021-08-11,135.466552734375,136.8616737216168,135.45909016655276,136.36366866204764,15352000,GOOGL
2021-08-12,136.37611389160156,136.48148476014325,134.6181631698541,135.1648721932766,16506000,GOOGL
2021-08-13,136.90643310546875,137.03467705775282,136.21608476197298,136.4317863876893,15948000,GOOGL
2021-08-16,137.48495483398438,137.5376478511011,134.4924040265403,136.7051315498675,22384000,GOOGL
2021-08-17,135.84678649902344,137.4412280773247,135.27074290826312,136.9287983372055,21716000,GOOGL
2021-08-18,134.64151000976562,136.2871428580183,134.5147676891057,135.68623925371188,19258000,GOOGL
2021-08-19,134.8711395263672,135.53963103982878,133.44967171896656,133.634066957075,21782000,GOOGL
2021-08-20,136.61019897460938,136.73395323132323,134.44368800365956,135.18921677262625,31194000,GOOGL
2021-08-23,139.20664978027344,140.03467646850183,136.78715431082335,137.14699577098216,28454000,GOOGL
